timestamp,hybrid_small_family_semi_automated__baseline_kw,hybrid_small_family_semi_automated__shifted_kw,homeoffice_small_family_semi_automated__baseline_kw,homeoffice_small_family_semi_automated__shifted_kw,office_small_family_semi_automated__baseline_kw,office_small_family_semi_automated__shifted_kw,hybrid_single_semi_automated__baseline_kw,hybrid_single_semi_automated__shifted_kw,hybrid_small_family_time_programmable__baseline_kw,hybrid_small_family_time_programmable__shifted_kw,office_small_family_time_programmable__baseline_kw,office_small_family_time_programmable__shifted_kw,office_small_family_automated__baseline_kw,office_small_family_automated__shifted_kw,office_single_semi_automated__baseline_kw,office_single_semi_automated__shifted_kw,hybrid_small_family_automated__baseline_kw,hybrid_small_family_automated__shifted_kw,hybrid_large_family_semi_automated__baseline_kw,hybrid_large_family_semi_automated__shifted_kw,hybrid_single_automated__baseline_kw,hybrid_single_automated__shifted_kw,hybrid_small_family_manual__baseline_kw,hybrid_small_family_manual__shifted_kw,office_small_family_manual__baseline_kw,office_small_family_manual__shifted_kw,homeoffice_single_semi_automated__baseline_kw,homeoffice_single_semi_automated__shifted_kw,homeoffice_small_family_manual__baseline_kw,homeoffice_small_family_manual__shifted_kw,homeoffice_small_family_time_programmable__baseline_kw,homeoffice_small_family_time_programmable__shifted_kw,hybrid_single_time_programmable__baseline_kw,hybrid_single_time_programmable__shifted_kw,office_large_family_semi_automated__baseline_kw,office_large_family_semi_automated__shifted_kw,office_single_time_programmable__baseline_kw,office_single_time_programmable__shifted_kw,hybrid_single_manual__baseline_kw,hybrid_single_manual__shifted_kw,office_single_manual__baseline_kw,office_single_manual__shifted_kw,office_single_automated__baseline_kw,office_single_automated__shifted_kw,homeoffice_small_family_automated__baseline_kw,homeoffice_small_family_automated__shifted_kw,homeoffice_large_family_semi_automated__baseline_kw,homeoffice_large_family_semi_automated__shifted_kw,hybrid_large_family_automated__baseline_kw,hybrid_large_family_automated__shifted_kw,hybrid_large_family_time_programmable__baseline_kw,hybrid_large_family_time_programmable__shifted_kw,office_large_family_time_programmable__baseline_kw,office_large_family_time_programmable__shifted_kw,homeoffice_single_manual__baseline_kw,homeoffice_single_manual__shifted_kw,homeoffice_single_automated__baseline_kw,homeoffice_single_automated__shifted_kw,office_large_family_automated__baseline_kw,office_large_family_automated__shifted_kw,office_large_family_manual__baseline_kw,office_large_family_manual__shifted_kw,homeoffice_single_time_programmable__baseline_kw,homeoffice_single_time_programmable__shifted_kw,homeoffice_large_family_manual__baseline_kw,homeoffice_large_family_manual__shifted_kw,hybrid_large_family_manual__baseline_kw,hybrid_large_family_manual__shifted_kw,homeoffice_large_family_automated__baseline_kw,homeoffice_large_family_automated__shifted_kw,homeoffice_large_family_time_programmable__baseline_kw,homeoffice_large_family_time_programmable__shifted_kw
2024-01-01 02:30:00,0.047224952591656134,0.06315415613147915,0.09994553571428572,0.09340008116883117,0.056765221088435375,0.08895569727891157,0.05685326086956525,0.05685326086956525,0.08143047752808988,0.09940800561797752,0.03969265109890109,0.07110290750915751,0.04352002551020407,0.12494859693877551,0.037415760869565225,0.07183605072463768,0.0418561813186813,0.054163873626373614,0.13287967354910715,0.11256717354910714,0.022536057692307696,0.022536057692307696,0.022692857142857147,0.07019285714285714,0.09573124999999999,0.09573124999999999,0.02877168367346939,0.0450982142857143,0.06942328717201164,0.06942328717201164,0.012154255319148937,0.012154255319148937,0.029397118506493503,0.08621530032467531,0.06331395348837207,0.07494186046511626,0.018841463414634146,0.018841463414634146,0.028537660256410257,0.028537660256410257,0.023162162162162162,0.023162162162162162,0.023303330115830113,0.05033035714285713,0.013500000000000002,0.030642857142857142,0.12031250000000002,0.09218749999999999,0.035888671875,0.098388671875,0.02082050492610837,0.02082050492610837,0.029270833333333333,0.029270833333333333,0.026521739130434787,0.07,0.03454545454545454,0.03454545454545454,0.04975,0.09974999999999999,0.04023684210526315,0.0823421052631579,0.025032894736842105,0.025032894736842105,0.14060416666666667,0.3072708333333333,0.2036666666666667,0.1556666666666667,0.35957500000000003,0.206575,0.018628826530612246,0.018628826530612246
2024-01-01 02:45:00,0.04220861646649811,0.05371304124525918,0.09976745129870133,0.09649472402597405,0.07266934523809525,0.0823360119047619,0.036455163043478254,0.036455163043478254,0.08555617977528089,0.11701685393258428,0.041199061355311345,0.08478880494505497,0.03182767857142856,0.10289910714285715,0.030205615942028995,0.051944746376811596,0.03193777472527473,0.03963008241758242,0.15612779017857145,0.14159654017857143,0.02136298076923077,0.02136298076923077,0.030717857142857144,0.06071785714285715,0.07734999999999999,0.07734999999999999,0.05544260204081632,0.06564668367346939,0.05338101311953353,0.05338101311953353,0.010718085106382978,0.010718085106382978,0.027578936688311687,0.0815562094155844,0.07598837209302325,0.07598837209302325,0.018841463414634146,0.018841463414634146,0.028782051282051285,0.028782051282051285,0.021243243243243243,0.021243243243243243,0.03444775579150579,0.05606937741312741,0.015375000000000002,0.07251785714285713,0.0815625,0.1440625,0.07587193080357142,0.1680594308035714,0.020666564039408867,0.020666564039408867,0.029040178571428567,0.029040178571428567,0.027173913043478267,0.06195652173913044,0.031363636363636364,0.031363636363636364,0.11750000000000001,0.15750000000000003,0.03628947368421052,0.06260526315789473,0.02481907894736842,0.02481907894736842,0.06991666666666667,0.22825,0.23469791666666667,0.18669791666666666,0.250475,0.178475,0.017991071428571426,0.017991071428571426
2024-01-01 03:00:00,0.044188546934260435,0.05215314870417195,0.06949675324675325,0.06949675324675325,0.07931156462585034,0.07740680272108845,0.037059782608695635,0.037059782608695635,0.0830052668539326,0.10660077247191013,0.045024038461538456,0.07745993589743592,0.02652767857142857,0.09938482142857143,0.030930253623188405,0.030930253623188405,0.028483997252747254,0.03771476648351648,0.14279631696428574,0.16279631696428576,0.021382211538461537,0.021382211538461537,0.054889285714285696,0.054889285714285696,0.06810625000000001,0.06810625000000001,0.05145025510204083,0.05145025510204083,0.05214559037900876,0.05214559037900876,0.018989361702127658,0.018989361702127658,0.03638169642857143,0.07047260551948051,0.07866279069767441,0.07866279069767441,0.02042682926829268,0.02042682926829268,0.028910256410256414,0.028910256410256414,0.020729729729729727,0.020729729729729727,0.06763610038610038,0.08114961389961389,0.015392857142857144,0.06110714285714287,0.08281249999999998,0.19531250000000003,0.06741768973214286,0.1978864397321429,0.020236761083743844,0.020236761083743844,0.02922619047619047,0.02922619047619047,0.024347826086956525,0.04608695652173913,0.028181818181818183,0.028181818181818183,0.10400000000000001,0.129,0.03260526315789473,0.03260526315789473,0.024605263157894738,0.024605263157894738,0.05283333333333333,0.15283333333333332,0.19272916666666667,0.16872916666666665,0.168375,0.09637500000000002,0.017991071428571426,0.017991071428571426
2024-01-01 03:15:00,0.048598234039190905,0.05700531368520861,0.05809537337662339,0.08104991883116884,0.0739826955782313,0.06612555272108844,0.029186141304347823,0.029186141304347823,0.06396910112359551,0.07520505617977528,0.0397081043956044,0.05919528388278389,0.025370535714285714,0.06251339285714284,0.02883605072463768,0.02883605072463768,0.024102747252747258,0.05487197802197802,0.11115429687499997,0.12490429687499999,0.028895947802197803,0.028895947802197803,0.05155714285714286,0.05155714285714286,0.05475000000000001,0.05475000000000001,0.03490688775510205,0.03490688775510205,0.043564595481049566,0.05427888119533527,0.047606382978723404,0.047606382978723404,0.06293607954545453,0.06293607954545453,0.08432412790697673,0.08432412790697673,0.02042682926829268,0.02042682926829268,0.027564102564102563,0.027564102564102563,0.020432432432432434,0.020432432432432434,0.06303728281853282,0.06303728281853282,0.013410714285714286,0.04198214285714286,0.07,0.198125,0.041932198660714286,0.19911969866071427,0.0195310960591133,0.0195310960591133,0.02649553571428571,0.02649553571428571,0.024565217391304347,0.024565217391304347,0.12795454545454546,0.12795454545454546,0.0635,0.08600000000000001,0.028921052631578948,0.028921052631578948,0.023914473684210524,0.023914473684210524,0.03141666666666667,0.03141666666666667,0.09076041666666668,0.13076041666666666,0.1324375,0.09643749999999998,0.017991071428571426,0.017991071428571426
2024-01-01 03:30:00,0.05913001738305943,0.06753709702907713,0.048170698051948055,0.08680706168831169,0.06592593537414967,0.09211641156462586,0.01979076086956522,0.01979076086956522,0.037950842696629204,0.046939606741573034,0.05491414835164835,0.07055517399267404,0.028870535714285717,0.04315625,0.02659873188405797,0.02659873188405797,0.016444574175824175,0.04105995879120879,0.0713203125,0.08132031249999998,0.054126717032967016,0.054126717032967016,0.03589285714285715,0.07589285714285715,0.04473124999999999,0.04473124999999999,0.034804846938775516,0.04521301020408164,0.03494351311953353,0.07065779883381924,0.042047872340425535,0.042047872340425535,0.059492086038961035,0.059492086038961035,0.08349927325581395,0.08349927325581395,0.0298780487804878,0.0298780487804878,0.02756410256410257,0.02756410256410257,0.02013513513513513,0.02013513513513513,0.04359049227799228,0.04359049227799228,0.01542857142857143,0.03828571428571429,0.065,0.22671875000000002,0.05597795758928572,0.1425404575892857,0.015963362068965516,0.015963362068965516,0.029324776785714282,0.029324776785714282,0.02495923913043478,0.02495923913043478,0.0943181818181818,0.0943181818181818,0.06375,0.15375,0.028921052631578948,0.028921052631578948,0.0265625,0.0265625,0.005333333333333334,0.005333333333333334,0.06679166666666667,0.200125,0.066125,0.126125,0.008928571428571428,0.008928571428571428
2024-01-01 03:45:00,0.06720286820480405,0.06543295670037926,0.03627329545454544,0.07468238636363637,0.04464192176870749,0.09159430272108844,0.018873641304347825,0.018873641304347825,0.03765589887640449,0.04327387640449438,0.07371136675824175,0.08409598214285716,0.04787053571428571,0.059299107142857146,0.030194746376811594,0.030194746376811594,0.0316440934065934,0.04702870879120878,0.0553046875,0.1084296875,0.0470470467032967,0.0470470467032967,0.034592857142857154,0.08459285714285715,0.03905,0.03905,0.02592729591836735,0.06062117346938776,0.03484283892128281,0.06341426749271137,0.03449468085106382,0.03449468085106382,0.040135754870129874,0.040135754870129874,0.08656976744186046,0.08656976744186046,0.05786585365853659,0.05786585365853659,0.02657051282051282,0.02657051282051282,0.02,0.036216216216216214,0.04211932915057915,0.04211932915057915,0.03258928571428572,0.046875,0.1009375,0.2134375,0.08689871651785715,0.12736746651785713,0.017653017241379312,0.017653017241379312,0.026782924107142853,0.026782924107142853,0.025353260869565217,0.025353260869565217,0.0756818181818182,0.0756818181818182,0.04575,0.12225,0.025236842105263158,0.04892105263157894,0.02979440789473684,0.02979440789473684,0.005666666666666667,0.005666666666666667,0.03889583333333334,0.1455625,0.030125000000000002,0.230125,0.008928571428571428,0.008928571428571428
2024-01-01 04:00:00,0.07004549225663718,0.0762401825221239,0.03111647727272727,0.0745255681818182,0.0430704931972789,0.06973715986394557,0.018663043478260873,0.018663043478260873,0.05447963483146067,0.08369311797752811,0.0691569368131868,0.08646462912087914,0.043427678571428575,0.050570535714285714,0.04571105072463768,0.04571105072463768,0.07165130494505495,0.08395899725274726,0.0295625,0.1076875,0.03758138736263738,0.03758138736263738,0.02826428571428572,0.07576428571428571,0.06605,0.06605,0.01704974489795918,0.057049744897959186,0.03596665451895044,0.053823797376093295,0.06481382978723405,0.06481382978723405,0.03875588474025975,0.03875588474025975,0.0738844476744186,0.0738844476744186,0.05226829268292683,0.05226829268292683,0.026582532051282044,0.026582532051282044,0.019864864864864867,0.07391891891891893,0.03330357142857144,0.03330357142857144,0.07275000000000001,0.07275000000000001,0.08328125,0.19578125000000002,0.08125697544642858,0.09156947544642859,0.017101293103448278,0.017101293103448278,0.024241071428571428,0.024241071428571428,0.025135869565217385,0.025135869565217385,0.02022727272727273,0.02022727272727273,0.027749999999999997,0.06375,0.025236842105263158,0.1199736842105263,0.029605263157894735,0.029605263157894735,0.006000000000000001,0.006000000000000001,0.015229166666666667,0.08189583333333333,0.030125000000000002,0.19012500000000002,0.008928571428571428,0.008928571428571428
2024-01-01 04:15:00,0.05616824036030342,0.06634523151074588,0.0314528409090909,0.06990738636363637,0.07310620748299321,0.09634430272108846,0.016908967391304347,0.016908967391304347,0.059566011235955056,0.13019201444622794,0.06644316620879119,0.06298162774725274,0.04084821428571428,0.0953125,0.0495570652173913,0.0495570652173913,0.06235082417582418,0.07004313186813188,0.029835937499999996,0.08960156250000001,0.03536778846153847,0.03536778846153847,0.020435714285714283,0.05043571428571428,0.051625,0.051625,0.01684566326530612,0.07500892857142856,0.035387208454810505,0.04967292274052478,0.05162234042553192,0.05162234042553192,0.029871956168831162,0.029871956168831162,0.046860465116279074,0.046860465116279074,0.034195121951219515,0.034195121951219515,0.024799679487179482,0.024799679487179482,0.01972972972972973,0.06297297297297297,0.022338320463320464,0.022338320463320464,0.07246428571428572,0.07246428571428572,0.052187500000000005,0.20375000000000001,0.09583705357142856,0.07333705357142856,0.017101293103448278,0.017101293103448278,0.021513206845238095,0.021513206845238095,0.021657608695652173,0.021657608695652173,0.019772727272727275,0.019772727272727275,0.027499999999999997,0.0635,0.02155263157894737,0.10207894736842105,0.03240953947368421,0.03240953947368421,0.006333333333333333,0.006333333333333333,0.015562500000000002,0.06889583333333334,0.030125000000000002,0.130125,0.008928571428571428,0.008928571428571428
2024-01-01 04:30:00,0.049001600031605565,0.05818301596080911,0.036078409090909085,0.08341931818181822,0.09166641156462588,0.11595212585034016,0.02160054347826087,0.02160054347826087,0.05138242375601925,0.12112560192616377,0.058620421245421245,0.04823580586080586,0.08791294642857145,0.15599330357142857,0.057337862318840575,0.057337862318840575,0.04002115384615385,0.04002115384615385,0.0611640625,0.1050703125,0.028939560439560443,0.028939560439560443,0.020446428571428567,0.020446428571428567,0.0288,0.0288,0.016654336734693874,0.06318494897959183,0.034618258017492715,0.04354682944606413,0.026835106382978726,0.026835106382978726,0.024271306818181813,0.024271306818181813,0.03893168604651164,0.03893168604651164,0.03260975609756098,0.03260975609756098,0.024555288461538455,0.024555288461538455,0.019864864864864863,0.04689189189189189,0.022082528957528956,0.022082528957528956,0.09582142857142857,0.09582142857142857,0.1233984375,0.20699218749999998,0.08708705357142857,0.06458705357142856,0.017101293103448278,0.017101293103448278,0.06184523809523809,0.06184523809523809,0.021440217391304348,0.021440217391304348,0.01931818181818182,0.01931818181818182,0.027499999999999997,0.0455,0.010499999999999997,0.1536578947368421,0.03243421052631579,0.03243421052631579,0.006666666666666667,0.006666666666666667,0.010895833333333334,0.04422916666666667,0.029625000000000002,0.109625,0.008928571428571428,0.008928571428571428
2024-01-01 04:45:00,0.044453638590391926,0.05772797487357774,0.048213636363636375,0.10771363636363636,0.06635663265306123,0.08983282312925171,0.035074728260869555,0.035074728260869555,0.05626038322632424,0.10817651484751208,0.06301654075091576,0.06301654075091577,0.09454910714285715,0.16565401785714284,0.05153532608695652,0.05153532608695652,0.04493873626373627,0.04493873626373627,0.07500000000000002,0.11296875000000002,0.01897870879120879,0.05744024725274725,0.021657142857142854,0.021657142857142854,0.07756875,0.07756875,0.01789158163265306,0.04697321428571429,0.03411716472303208,0.03411716472303208,0.028537234042553192,0.028537234042553192,0.021487215909090907,0.021487215909090907,0.03263081395348838,0.03263081395348838,0.036,0.036,0.02251602564102564,0.02251602564102564,0.01972972972972973,0.04135135135135135,0.02196187258687259,0.02196187258687259,0.0805204081632653,0.0805204081632653,0.181328125,0.211640625,0.06661830357142857,0.055368303571428565,0.017101293103448278,0.017101293103448278,0.1747228422619048,0.1747228422619048,0.021222826086956522,0.021222826086956522,0.01909090909090909,0.01909090909090909,0.027249999999999996,0.027249999999999996,0.014184210526315787,0.18365789473684208,0.03293585526315789,0.03293585526315789,0.006666666666666667,0.006666666666666667,0.04089583333333334,0.17422916666666666,0.029562500000000002,0.0795625,0.008928571428571428,0.008928571428571428
2024-01-01 05:00:00,0.03272819216182049,0.04379013906447536,0.04567187500000001,0.10762642045454549,0.05408516156462585,0.07865659013605443,0.031600543478260856,0.031600543478260856,0.04917355537720705,0.0732104735152488,0.11836595695970697,0.13939159798534798,0.05961383928571429,0.15474776785714284,0.035158514492753624,0.035158514492753624,0.0613129120879121,0.0613129120879121,0.06890625000000002,0.09359375,0.01879532967032967,0.06687225274725274,0.022967857142857144,0.022967857142857144,0.107359375,0.107359375,0.02026658163265306,0.03659311224489797,0.033707179300291545,0.033707179300291545,0.021057180851063832,0.021057180851063832,0.02160085227272727,0.02160085227272727,0.02308502906976744,0.03703851744186047,0.08487804878048781,0.08487804878048781,0.02227163461538461,0.02227163461538461,0.01945945945945946,0.03297297297297297,0.019679054054054054,0.019679054054054054,0.04893367346938776,0.04893367346938776,0.12953125000000001,0.16953125,0.11177455357142857,0.11177455357142857,0.01727370689655172,0.01727370689655172,0.15260044642857143,0.15260044642857143,0.02061141304347826,0.02061141304347826,0.02227272727272727,0.02227272727272727,0.0235,0.0235,0.01813157894736842,0.16207894736842104,0.02975328947368421,0.02975328947368421,0.006666666666666667,0.006666666666666667,0.13089583333333332,0.29756249999999995,0.033499999999999995,0.0785,0.008928571428571428,0.008928571428571428
2024-01-01 05:15:00,0.036378061788874844,0.04688691134639697,0.04350170454545455,0.08095625000000001,0.05945654761904763,0.07059940476190478,0.022685753105590064,0.022685753105590064,0.03450998194221509,0.04012795947030498,0.09996852106227107,0.13317364926739925,0.05575,0.11975000000000001,0.029578804347826088,0.029578804347826088,0.06447815934065934,0.06447815934065934,0.09140625000000001,0.11046875,0.018573489010989007,0.06424656593406593,0.024378571428571427,0.024378571428571427,0.09495,0.09495,0.029751275510204084,0.03995535714285715,0.033113611516034994,0.033113611516034994,0.013706781914893619,0.013706781914893619,0.020180397727272727,0.020180397727272727,0.023190406976744186,0.06970203488372094,0.058048780487804874,0.058048780487804874,0.02036057692307692,0.02036057692307692,0.015405405405405408,0.015405405405405408,0.019286317567567567,0.019286317567567567,0.0346326530612245,0.0346326530612245,0.10175781250000002,0.23394531250000003,0.13413504464285714,0.13413504464285714,0.01761853448275862,0.03830818965517241,0.08510323660714286,0.08510323660714286,0.01978260869565217,0.01978260869565217,0.0225,0.0225,0.019499999999999997,0.019499999999999997,0.019210526315789477,0.09815789473684211,0.030230263157894736,0.030230263157894736,0.006666666666666667,0.006666666666666667,0.11289583333333333,0.2712291666666667,0.0354,0.21540000000000004,0.008928571428571428,0.008928571428571428
2024-01-01 05:30:00,0.04027157079646019,0.046908738938053106,0.05411960227272729,0.07407414772727273,0.0423282738095238,0.04918541666666666,0.02327096273291926,0.029792701863354042,0.03047241171749599,0.03047241171749599,0.05552712912087912,0.10905277014652015,0.06360044642857143,0.13352901785714283,0.02344202898550725,0.02344202898550725,0.04741936813186814,0.054342445054945065,0.12715332031249998,0.16371582031249998,0.0284478021978022,0.05729395604395605,0.03121428571428572,0.03121428571428572,0.060040625000000014,0.060040625000000014,0.05741071428571428,0.05741071428571428,0.03272412536443149,0.03272412536443149,0.013909574468085108,0.013909574468085108,0.018488636363636363,0.018488636363636363,0.035388808139534884,0.07259811046511627,0.03682926829268293,0.03682926829268293,0.020360576923076926,0.020360576923076926,0.01310810810810811,0.01310810810810811,0.018893581081081082,0.018893581081081082,0.02418877551020408,0.02418877551020408,0.12734375,0.29109375000000004,0.08704241071428573,0.10110491071428573,0.01779094827586207,0.08675646551724137,0.08510602678571429,0.08510602678571429,0.022214673913043482,0.022214673913043482,0.022727272727272728,0.022727272727272728,0.019000000000000003,0.019000000000000003,0.020000000000000004,0.020000000000000004,0.03044407894736842,0.03044407894736842,0.006666666666666667,0.006666666666666667,0.0585625,0.1585625,0.0365,0.1895,0.008928571428571428,0.008928571428571428
2024-01-01 05:45:00,0.04149105167509482,0.056148131321112515,0.04763863636363638,0.08091136363636366,0.030211547619047624,0.04278297619047619,0.020333074534161492,0.04207220496894411,0.027266001203852325,0.032996338282504006,0.07454727564102565,0.1133934294871795,0.04247946428571429,0.09605089285714287,0.015036231884057972,0.015036231884057972,0.03389574175824176,0.06158804945054946,0.12111328125000001,0.15166015625,0.05402472527472527,0.05402472527472527,0.056921428571428574,0.056921428571428574,0.03023125,0.03023125,0.052176020408163264,0.052176020408163264,0.030895134839650153,0.030895134839650153,0.014005984042553193,0.014005984042553193,0.018028409090909088,0.018028409090909088,0.06700581395348837,0.09026162790697674,0.038780487804878055,0.038780487804878055,0.019447115384615382,0.03483173076923077,0.012702702702702703,0.0616891891891892,0.018500844594594595,0.018500844594594595,0.015557397959183676,0.015557397959183676,0.08822265625000002,0.32353515625,0.061590401785714295,0.11784040178571428,0.031239224137931038,0.08641163793103449,0.04927548363095239,0.04927548363095239,0.021820652173913047,0.021820652173913047,0.01659090909090909,0.043863636363636355,0.018750000000000003,0.018750000000000003,0.017105263157894738,0.017105263157894738,0.0306578947368421,0.0306578947368421,0.011,0.011,0.05822916666666667,0.05822916666666667,0.036,0.10800000000000001,0.008928571428571428,0.008928571428571428
2024-01-01 06:00:00,0.053540573640960806,0.08834422408343867,0.05351789772727273,0.09022244318181818,0.04306279761904762,0.0655389880952381,0.03171040372670806,0.04910170807453415,0.051343298555377205,0.07044442215088283,0.07762419871794875,0.08685496794871797,0.07114821428571429,0.0865767857142857,0.017788043478260872,0.017788043478260872,0.02925673076923077,0.05279519230769231,0.1507275390625,0.1619775390625,0.04939010989010988,0.04939010989010988,0.07038928571428571,0.07038928571428571,0.023421875000000005,0.023421875000000005,0.03601020408163266,0.03601020408163266,0.04724216472303206,0.04724216472303206,0.02516622340425532,0.07888962765957447,0.017764204545454545,0.017764204545454545,0.06085392441860464,0.07945857558139534,0.03024390243902439,0.03024390243902439,0.031241987179487188,0.08252403846153845,0.027364864864864863,0.08859797297297295,0.017972972972972977,0.017972972972972977,0.015528698979591837,0.015528698979591833,0.10700892857142857,0.3076339285714286,0.06912946428571429,0.11694196428571428,0.07813577586206898,0.11261853448275863,0.016361607142857146,0.09969494047619047,0.02142663043478261,0.02142663043478261,0.01681818181818182,0.10772727272727271,0.018500000000000003,0.018500000000000003,0.04947368421052631,0.017894736842105265,0.0306578947368421,0.0306578947368421,0.05614583333333334,0.17697916666666663,0.07389583333333333,0.07389583333333333,0.029874999999999995,0.10187500000000001,0.008928571428571428,0.008928571428571428
2024-01-01 06:15:00,0.0824667746523388,0.11260988859039192,0.052336931818181824,0.0846096590909091,0.03743218537414966,0.052670280612244894,0.03262713509316768,0.04349670031055899,0.06977327447833064,0.08505417335473514,0.06910817307692309,0.07833894230769231,0.17084145408163262,0.15255573979591835,0.017611801242236026,0.017611801242236026,0.017363873626373625,0.028440796703296706,0.13722656249999998,0.1172265625,0.07258241758241758,0.03412087912087912,0.038314285714285724,0.038314285714285724,0.0165125,0.0165125,0.03790561224489797,0.03790561224489797,0.02878052113702624,0.02878052113702624,0.05398603723404255,0.1444115691489362,0.017272727272727273,0.02835227272727273,0.03865552325581395,0.05028343023255815,0.02492378048780488,0.02492378048780488,0.06419070512820513,0.10521634615384616,0.05810810810810812,0.1162795608108108,0.017445101351351352,0.017445101351351352,0.01537244897959184,0.015372448979591833,0.22985212053571427,0.3890708705357143,0.10443219866071429,0.12693219866071428,0.10020474137931036,0.1277909482758621,0.015986793154761907,0.12015345982142855,0.025815217391304348,0.025815217391304348,0.013863636363636361,0.0865909090909091,0.0185,0.0185,0.12394736842105263,0.018684210526315803,0.033758223684210525,0.033758223684210525,0.17761458333333335,0.32865625,0.14289583333333333,0.14289583333333333,0.029437499999999995,0.06543750000000001,0.014107142857142858,0.014107142857142858
2024-01-01 06:30:00,0.09238203223767381,0.1065385587863464,0.10761055194805196,0.13033782467532468,0.03444923469387755,0.054544472789115644,0.04491750776397514,0.05361315993788818,0.06470204654895667,0.07425260834670948,0.0708261217948718,0.07544150641025643,0.1959645408163265,0.15682168367346935,0.017305124223602485,0.017305124223602485,0.011792445054945056,0.022869368131868135,0.12132812500000001,0.087890625,0.08354395604395605,0.03546703296703297,0.03710357142857144,0.03710357142857144,0.018112499999999997,0.018112499999999997,0.02816836734693878,0.02816836734693878,0.026543367346938775,0.03572704081632653,0.11049202127659573,0.19081117021276597,0.03106534090909091,0.06799715909090909,0.03843386627906978,0.03843386627906978,0.025510670731707315,0.025510670731707315,0.11201121794871795,0.1376522435897436,0.04932432432432432,0.0860641891891892,0.017052364864864864,0.017052364864864864,0.11337946428571428,0.05623660714285715,0.3025285993303572,0.38565359933035714,0.14001464843750003,0.16251464843750002,0.03922413793103449,0.05646551724137932,0.015611979166666666,0.1145703125,0.04664130434782608,0.04664130434782608,0.014090909090909088,0.05954545454545455,0.022,0.022,0.10342105263157897,0.01921052631578948,0.06507401315789474,0.06507401315789474,0.2986666666666667,0.44215625000000003,0.11589583333333334,0.11589583333333334,0.029000000000000005,0.07400000000000001,0.23150000000000004,0.23150000000000004
2024-01-01 06:45:00,0.06836605167509482,0.07208286583438685,0.11467516233766233,0.1464478896103896,0.029813562925170074,0.07267070578231292,0.06727620341614908,0.07271098602484473,0.09362700642054575,0.08946970304975922,0.054877403846153854,0.06833894230769232,0.19741294642857143,0.19205580357142857,0.017940476190476194,0.017940476190476194,0.03107266483516483,0.036611126373626374,0.08771484375000001,0.05998046875,0.07422733516483515,0.028554258241758244,0.03216428571428573,0.07216428571428572,0.0584125,0.0704125,0.021214285714285717,0.021214285714285717,0.02984438775510204,0.06657908163265304,0.07364551671732524,0.12417743161094225,0.11298295454545455,0.1425284090909091,0.054258720930232554,0.04030523255813954,0.02597560975609756,0.02597560975609756,0.07431891025641027,0.09483173076923077,0.03614864864864865,0.03614864864864865,0.01691722972972973,0.01691722972972973,0.19865178571428577,0.07008035714285715,0.24914299665178574,0.26476799665178574,0.1516294642857143,0.16287946428571431,0.03922413793103449,0.03922413793103449,0.00958984375,0.09708984375,0.1095108695652174,0.1095108695652174,0.014318181818181818,0.1415909090909091,0.028000000000000004,0.028000000000000004,0.19135338345864664,0.17030075187969929,0.1387582236842105,0.1387582236842105,0.17888541666666666,0.2695104166666667,0.08022916666666666,0.11022916666666666,0.0285625,0.20856249999999998,0.29607142857142854,0.29607142857142854
2024-01-01 07:00:00,0.06292232932996206,0.07363029393173195,0.10610178571428572,0.16478360389610391,0.04253979591836735,0.081206462585034,0.0665873447204969,0.0665873447204969,0.136600922953451,0.10373575441412519,0.05076201923076923,0.09947996794871795,0.19163297193877551,0.21877582908163265,0.05063379917184264,0.05063379917184264,0.09004244505494505,0.08773475274725276,0.1477734375,0.1555859375,0.05914148351648352,0.03029532967032967,0.025735714285714285,0.08773571428571429,0.06851249999999999,0.1085125,0.025522959183673467,0.025522959183673467,0.07524234693877549,0.10646683673469393,0.10451177811550154,0.11940539513677811,0.08899147727272727,0.10745738636363637,0.1955595930232558,0.15951308139534887,0.027903963414634147,0.027903963414634147,0.12226762820512821,0.135088141025641,0.03175675675675676,0.03175675675675676,0.05832649613899614,0.05832649613899614,0.24229145408163266,0.10300573979591837,0.15061662946428572,0.15061662946428572,0.11860142299107143,0.13735142299107142,0.042327586206896556,0.042327586206896556,0.009401041666666667,0.092734375,0.09842391304347826,0.09842391304347826,0.014545454545454545,0.1509090909090909,0.029949999999999997,0.029949999999999997,0.2339586466165413,0.29711654135338345,0.12117598684210523,0.12117598684210523,0.1711875,0.1711875,0.06722916666666667,0.18722916666666667,0.027325000000000006,0.180325,0.23892857142857143,0.23892857142857143
