timestamp,hybrid_small_family_semi_automated__baseline_kw,hybrid_small_family_semi_automated__shifted_kw,homeoffice_small_family_semi_automated__baseline_kw,homeoffice_small_family_semi_automated__shifted_kw,office_small_family_semi_automated__baseline_kw,office_small_family_semi_automated__shifted_kw,hybrid_single_semi_automated__baseline_kw,hybrid_single_semi_automated__shifted_kw,hybrid_small_family_time_programmable__baseline_kw,hybrid_small_family_time_programmable__shifted_kw,office_small_family_time_programmable__baseline_kw,office_small_family_time_programmable__shifted_kw,office_small_family_automated__baseline_kw,office_small_family_automated__shifted_kw,office_single_semi_automated__baseline_kw,office_single_semi_automated__shifted_kw,hybrid_small_family_automated__baseline_kw,hybrid_small_family_automated__shifted_kw,hybrid_large_family_semi_automated__baseline_kw,hybrid_large_family_semi_automated__shifted_kw,hybrid_single_automated__baseline_kw,hybrid_single_automated__shifted_kw,hybrid_small_family_manual__baseline_kw,hybrid_small_family_manual__shifted_kw,office_small_family_manual__baseline_kw,office_small_family_manual__shifted_kw,homeoffice_single_semi_automated__baseline_kw,homeoffice_single_semi_automated__shifted_kw,homeoffice_small_family_manual__baseline_kw,homeoffice_small_family_manual__shifted_kw,homeoffice_small_family_time_programmable__baseline_kw,homeoffice_small_family_time_programmable__shifted_kw,hybrid_single_time_programmable__baseline_kw,hybrid_single_time_programmable__shifted_kw,office_large_family_semi_automated__baseline_kw,office_large_family_semi_automated__shifted_kw,office_single_time_programmable__baseline_kw,office_single_time_programmable__shifted_kw,hybrid_single_manual__baseline_kw,hybrid_single_manual__shifted_kw,office_single_manual__baseline_kw,office_single_manual__shifted_kw,office_single_automated__baseline_kw,office_single_automated__shifted_kw,homeoffice_small_family_automated__baseline_kw,homeoffice_small_family_automated__shifted_kw,homeoffice_large_family_semi_automated__baseline_kw,homeoffice_large_family_semi_automated__shifted_kw,hybrid_large_family_automated__baseline_kw,hybrid_large_family_automated__shifted_kw,hybrid_large_family_time_programmable__baseline_kw,hybrid_large_family_time_programmable__shifted_kw,office_large_family_time_programmable__baseline_kw,office_large_family_time_programmable__shifted_kw,homeoffice_single_manual__baseline_kw,homeoffice_single_manual__shifted_kw,homeoffice_single_automated__baseline_kw,homeoffice_single_automated__shifted_kw,office_large_family_automated__baseline_kw,office_large_family_automated__shifted_kw,office_large_family_manual__baseline_kw,office_large_family_manual__shifted_kw,homeoffice_single_time_programmable__baseline_kw,homeoffice_single_time_programmable__shifted_kw,homeoffice_large_family_manual__baseline_kw,homeoffice_large_family_manual__shifted_kw,hybrid_large_family_manual__baseline_kw,hybrid_large_family_manual__shifted_kw,homeoffice_large_family_automated__baseline_kw,homeoffice_large_family_automated__shifted_kw,homeoffice_large_family_time_programmable__baseline_kw,homeoffice_large_family_time_programmable__shifted_kw
2024-01-01 02:30:00,0.037269481142014324,0.04410576432785504,0.0825121545995671,0.07704903771645022,0.04658268225623583,0.06853084552154196,0.047590159161490696,0.047590159161490696,0.06315921448635635,0.07748987259229535,0.03363624198717949,0.0670431788003663,0.036630998724489786,0.10126569260204081,0.03181213336783988,0.03181213336783988,0.034921679945054934,0.04465354807692307,0.10216193266369047,0.0852266648065476,0.01887254693223443,0.01887254693223443,0.01903240178571429,0.01903240178571429,0.06784215535714284,0.06784215535714284,0.02480396683673469,0.03771358782798834,0.05958931547619048,0.05958931547619048,0.010234036220871327,0.010234036220871327,0.02502246279761904,0.02502246279761904,0.05421535852713179,0.05421535852713179,0.016245137921022067,0.016245137921022067,0.02382799946581196,0.02382799946581196,0.01954963963963964,0.01954963963963964,0.02015953185328185,0.042254126447876454,0.011475482993197278,0.025489768707482995,0.08834546502976189,0.10317135788690475,0.030222935267857146,0.030222935267857146,0.017275087233169128,0.017275087233169128,0.024667720734126986,0.024667720734126986,0.022468188405797104,0.05768557971014493,0.028787878787878782,0.028787878787878782,0.04255185714285714,0.08342685714285715,0.03392833333333333,0.06722156641604009,0.02053958333333333,0.02053958333333333,0.11527379166666668,0.2177737916666667,0.17038099206349208,0.13031813492063493,0.2969367333333333,0.1704822333333333,0.015492028061224489,0.015492028061224489
2024-01-01 02:45:00,0.03312788881426464,0.038596915362937204,0.08193909420995671,0.07920753576839827,0.05583757298752835,0.06331522604875284,0.0307072289078675,0.0307072289078675,0.0651685172552167,0.09013737760834672,0.0346237313034188,0.0758531269078144,0.02677031590136054,0.08198562202380952,0.02564222265355418,0.02564222265355418,0.026584347527472525,0.03266676510989011,0.12351091982886907,0.11108117652529763,0.01778351304945055,0.01778351304945055,0.025788089285714286,0.025788089285714286,0.05334763452380952,0.05334763452380952,0.047966679421768715,0.056035192541302244,0.045396059280855196,0.045396059280855196,0.009020428064842958,0.009020428064842958,0.02344774012445887,0.02344774012445887,0.06505207848837209,0.06505207848837209,0.0162405037746806,0.0162405037746806,0.024027489316239315,0.024027489316239315,0.017947342342342344,0.017947342342342344,0.029288036920849428,0.0469637125965251,0.013021688775510205,0.059735974489795916,0.06676901413690477,0.11618865699404762,0.0635931873139881,0.07533035249255952,0.01714522270114942,0.01714522270114942,0.024471453373015872,0.024471453373015872,0.023016847826086963,0.05119076086956522,0.02606742424242424,0.02606742424242424,0.10102232142857144,0.13372232142857143,0.03062333333333333,0.051431604010025056,0.020361458333333332,0.020361458333333332,0.05738316666666667,0.1547581666666667,0.1960587946428572,0.15599593750000001,0.2069582833333333,0.14745028333333332,0.014954017857142855,0.014954017857142855
2024-01-01 03:00:00,0.0355426051543405,0.03896074674726084,0.05701052110389609,0.06819233928571426,0.060568053287981864,0.06122519614512472,0.031212518762939952,0.031212518762939952,0.06279506721508828,0.08151015549759229,0.03698880876068376,0.06405261370573868,0.02237547406462585,0.07728465773809523,0.026275138026224984,0.026275138026224984,0.023565483287545787,0.03086438438644689,0.11822901971726191,0.1339174125744048,0.017750097298534797,0.017750097298534797,0.04617684226190475,0.04617684226190475,0.04960185773809523,0.04960185773809523,0.04450176445578232,0.04450176445578232,0.04437002004373177,0.04437002004373177,0.016194636524822694,0.016194636524822694,0.030869872159090903,0.030869872159090903,0.06691166666666667,0.06691166666666667,0.017559083914053426,0.017559083914053426,0.02413182692307692,0.02413182692307692,0.01759902027027027,0.01759902027027027,0.05646975144787645,0.06751704874517375,0.013032965986394557,0.05040439455782313,0.06956157366071428,0.14664937127976188,0.05653542596726192,0.10348408668154761,0.016814898399014778,0.016814898399014778,0.024625545634920632,0.024625545634920632,0.020586775362318843,0.038195471014492756,0.02341174242424242,0.02341174242424242,0.0893827857142857,0.1098202857142857,0.02754833333333333,0.02754833333333333,0.02018333333333333,0.02018333333333333,0.04359761111111112,0.1050976111111111,0.16103461309523812,0.14100318452380953,0.13929533333333333,0.07978733333333332,0.014954017857142855,0.014954017857142855
2024-01-01 03:15:00,0.0407322622339865,0.04563712949062367,0.04783245698051948,0.07675518425324676,0.05649562825963719,0.054810526218820856,0.024717213379917183,0.024717213379917183,0.049173753344034246,0.05805818352059926,0.03268231837606837,0.0487575931013431,0.021410164540816325,0.06370251147959184,0.024530185041407866,0.024530185041407866,0.01983339194139194,0.04416306227106227,0.09240222005208334,0.1222937379092262,0.02359605368589743,0.02359605368589743,0.04338893154761905,0.04338893154761905,0.04517758928571429,0.05444758928571429,0.03015829931972789,0.03015829931972789,0.03681144405976676,0.045168586916909614,0.04088874113475178,0.04088874113475178,0.05321788352272727,0.05321788352272727,0.07045538759689922,0.07045538759689922,0.017662579849012778,0.017662579849012778,0.023055769230769234,0.023055769230769234,0.017407815315315312,0.017407815315315312,0.05280920246138996,0.05280920246138996,0.011374957482993197,0.034732100340136046,0.05883824776785714,0.1458162983630953,0.03525823567708333,0.07516459728422618,0.016284114326765187,0.016284114326765187,0.022285887896825396,0.022285887896825396,0.020758876811594204,0.020758876811594204,0.09688948863636364,0.09688948863636364,0.05444450000000001,0.07386012500000001,0.024473333333333333,0.024473333333333333,0.019619791666666664,0.019619791666666664,0.02607275,0.02607275,0.07593186011904764,0.10756043154761906,0.10960387499999998,0.07984987499999999,0.014954017857142855,0.014954017857142855
2024-01-01 03:30:00,0.04764415310261273,0.05675840721133587,0.039675949621212125,0.08369890416666666,0.05183943905895692,0.0763172451814059,0.01693889169254658,0.01693889169254658,0.03129742843766721,0.038404972578919214,0.04003840811965812,0.05307247405372405,0.024254412840136054,0.04703757610544217,0.022613991114561763,0.022613991114561763,0.013364973672161173,0.03282870993589744,0.05914541666666665,0.09101305059523809,0.04387287774725274,0.04387287774725274,0.030214297619047613,0.030214297619047613,0.037025854166666664,0.06792585416666666,0.03007048894557823,0.03833579506802721,0.029245482264334304,0.05710262512147717,0.036108421985815604,0.036108421985815604,0.050248135146103906,0.050248135146103906,0.06977880848560356,0.06977880848560356,0.025278220092915214,0.025278220092915214,0.02305678418803419,0.02305678418803419,0.017216610360360363,0.017216610360360363,0.03690328185328185,0.03690328185328185,0.01304873469387755,0.031734448979591844,0.055018437499999996,0.1704731436011905,0.04697613932291667,0.054018438430059525,0.013326064244663384,0.013326064244663384,0.024604693700396824,0.024604693700396824,0.02107554347826087,0.02107554347826087,0.07179554924242425,0.07179554924242425,0.054663,0.1323255,0.024473333333333333,0.024473333333333333,0.021790624999999997,0.021790624999999997,0.004602222222222224,0.004602222222222224,0.05593125,0.16135982142857144,0.05477858333333333,0.10112858333333333,0.007532142857142855,0.007532142857142855
2024-01-01 03:45:00,0.05341275798040454,0.059769268726295816,0.02992708306277057,0.07911539475108223,0.03735663350340136,0.08823142942176869,0.016153850931677018,0.016153850931677018,0.03136610420010701,0.03580831928838951,0.0543722155448718,0.06333327323717948,0.039667984268707476,0.04870471896258503,0.02571168607660455,0.02571168607660455,0.02574591804029304,0.037910753205128205,0.04606842633928572,0.08633488839285715,0.038250195169413914,0.038250195169413914,0.029160193452380953,0.029160193452380953,0.03277070238095238,0.057490702380952385,0.022421454081632656,0.04997247448979592,0.029158508564139943,0.05144422284985423,0.02931825607902736,0.02931825607902736,0.033767565611471866,0.033767565611471866,0.07252238718161684,0.07252238718161684,0.04781134291521486,0.04781134291521486,0.02227222222222222,0.02227222222222222,0.017247635135135133,0.03013952702702703,0.035677382963320466,0.035677382963320466,0.02661398299319728,0.03829255442176871,0.08623651041666666,0.1676304836309524,0.07277864118303572,0.04460944475446429,0.014959689039408863,0.014959689039408863,0.02247903335813492,0.02247903335813492,0.021392210144927537,0.021392210144927537,0.05771562500000002,0.05771562500000002,0.039137625,0.10515075,0.021253333333333332,0.041021190476190475,0.024663020833333334,0.024663020833333334,0.004889861111111111,0.004889861111111111,0.03271449404761905,0.11705735119047621,0.025024583333333333,0.17952458333333332,0.007532142857142855,0.007532142857142855
2024-01-01 04:00:00,0.05625230720606826,0.062435303413400756,0.025800128517316015,0.06968818046536795,0.03598101842403628,0.07297260005668933,0.0159739926242236,0.0159739926242236,0.04598708366773675,0.051629780296950235,0.05108477831196582,0.0661829925976801,0.03596048596938775,0.04160844515306122,0.03885378925120773,0.03885378925120773,0.0583737690018315,0.06810563713369965,0.024937641369047622,0.07033105654761904,0.030734009844322337,0.030734009844322337,0.023824529761904762,0.023824529761904762,0.05607148809523809,0.0715214880952381,0.014675480442176871,0.04718568452380953,0.030068042395529637,0.04399661382410106,0.05462524062816616,0.05462524062816616,0.032622938988095235,0.032622938988095235,0.06179947916666668,0.06179947916666668,0.04331812427409988,0.04331812427409988,0.02228770032051282,0.02228770032051282,0.017143862612612613,0.060116835585585594,0.028461027992277996,0.028461027992277996,0.058371935374149676,0.058371935374149676,0.07124682291666666,0.14917167410714288,0.06806451357886906,0.03754788411458333,0.014570469006568143,0.014570469006568143,0.020293998015873015,0.020293998015873015,0.021198079710144927,0.021198079710144927,0.016824715909090907,0.016824715909090907,0.02361225,0.05467725000000001,0.021253333333333332,0.10032476190476189,0.024529166666666668,0.024529166666666668,0.005177500000000001,0.005177500000000001,0.01296127976190476,0.06567556547619048,0.025024583333333333,0.14862458333333334,0.007532142857142855,0.007532142857142855
2024-01-01 04:15:00,0.04577641546828908,0.05599006907132321,0.026105473214285725,0.06414576542207792,0.06094681717687073,0.07829263350340135,0.014463377976190473,0.014463377976190473,0.0501628718566078,0.08076961342964153,0.051108850541819295,0.04877430383852259,0.03408942346938775,0.04971442346938775,0.04209220108695652,0.04209220108695652,0.05084786538461539,0.05693028296703297,0.024620422247023807,0.06213900483630953,0.029075303914835163,0.029075303914835163,0.017233282738095233,0.017233282738095233,0.04405602380952381,0.056416023809523805,0.014500425170068026,0.06317389455782313,0.02958104045189504,0.04072389759475218,0.043399816362715296,0.043399816362715296,0.025083907602813846,0.025083907602813846,0.039350804263565894,0.039350804263565894,0.028788889372822302,0.028788889372822302,0.020747248931623927,0.020747248931623927,0.01704009009009009,0.051418468468468474,0.01927390444015444,0.01927390444015444,0.058307950680272114,0.058307950680272114,0.04448495163690475,0.14954503348214288,0.08025591517857145,0.061476450892857144,0.014582168513957307,0.014582168513957307,0.01801424541170635,0.01801424541170635,0.018219347826086956,0.018219347826086956,0.016450473484848484,0.016450473484848484,0.0233985,0.0544635,0.018074166666666665,0.08528488095238096,0.026889062499999998,0.026889062499999998,0.005465138888888888,0.005465138888888888,0.013239494047619045,0.05541092261904763,0.025024583333333333,0.10227458333333332,0.007532142857142855,0.007532142857142855
2024-01-01 04:30:00,0.04165635884165614,0.04932086579487992,0.02995409523809524,0.05921407900432901,0.07638035119047618,0.08559718792517004,0.01834497800207039,0.01834497800207039,0.04293175294275014,0.07272613496522205,0.04820009462759462,0.03979363858363859,0.07426676934523807,0.09379801934523807,0.04885451992753622,0.04885451992753622,0.03239905311355312,0.03239905311355312,0.04940015066964287,0.09860148995535713,0.023940299908424906,0.023940299908424906,0.01725019047619047,0.01725019047619047,0.02462185119047619,0.032346851190476186,0.014339264455782314,0.0532780399659864,0.028965710034013607,0.03592999574829932,0.02249608662613982,0.02249608662613982,0.02036603693181818,0.02036603693181818,0.03289442068106312,0.03289442068106312,0.027421816202090592,0.027421816202090592,0.020719286858974357,0.020719286858974357,0.01716525900900901,0.03865174549549549,0.019060429536679534,0.019060429536679534,0.07782981292517006,0.07782981292517006,0.10286762276785716,0.15282121279761907,0.07294395461309525,0.05416449032738096,0.014593868021346467,0.014593868021346467,0.05186594742063492,0.05186594742063492,0.01803554347826087,0.01803554347826087,0.016076231060606058,0.016076231060606058,0.0233985,0.03893100000000001,0.008849166666666665,0.0404777380952381,0.026933333333333337,0.026933333333333337,0.005752777777777778,0.005752777777777778,0.00902782738095238,0.03538497023809524,0.02460183333333333,0.08640183333333332,0.007532142857142855,0.007532142857142855
2024-01-01 04:45:00,0.03763579073166877,0.0433465998340708,0.039848027597402594,0.0739017288961039,0.05516921031746031,0.05598155725623581,0.02943506534679089,0.02943506534679089,0.04703867626404493,0.07045300210674157,0.05225293288308913,0.05251392189407815,0.08070918707482992,0.10450583886054421,0.043823946256038644,0.043823946256038644,0.03672583424908426,0.03672583424908426,0.06025131882440477,0.13924614025297616,0.015959967948717946,0.015959967948717946,0.018329119047619045,0.018329119047619045,0.05601774107142857,0.08061774107142856,0.015365199829931972,0.03970193452380952,0.028545064990281824,0.028545064990281824,0.023918078774062816,0.023918078774062816,0.017965487689393937,0.017965487689393937,0.027635794573643405,0.027635794573643405,0.030705853658536585,0.030705853658536585,0.018991271367521368,0.018991271367521368,0.017063626126126125,0.03425281531531532,0.01895864382239382,0.01895864382239382,0.06540172619047618,0.0794160119047619,0.14847033482142857,0.16143785714285716,0.05581338355654762,0.046423651413690474,0.01460556752873563,0.01460556752873563,0.14677229042658732,0.14677229042658732,0.017851739130434783,0.017851739130434783,0.01589090909090909,0.01589090909090909,0.023187124999999996,0.023187124999999996,0.01202833333333333,0.04365690476190477,0.027363020833333335,0.027363020833333335,0.005752777777777778,0.005752777777777778,0.0340671130952381,0.11606711309523808,0.024539291666666668,0.06316429166666666,0.007532142857142855,0.007532142857142855
2024-01-01 05:00:00,0.027769461915297094,0.037419904393173206,0.037745223566017325,0.07077527226731602,0.044933900085034006,0.05351879804421769,0.02651822787267081,0.02651822787267081,0.04101336543606208,0.05738527554842161,0.09978891674297924,0.11183644421550672,0.051104484906462584,0.08379109204931971,0.029726083937198066,0.029726083937198066,0.05135088553113554,0.05135088553113554,0.055440403645833344,0.10986388578869048,0.01586774381868132,0.01586774381868132,0.019431797619047616,0.019431797619047616,0.07862678720238096,0.10937678720238095,0.017335480442176872,0.031294664115646256,0.02820127854713314,0.02820127854713314,0.01765506902228977,0.01765506902228977,0.018060487689393938,0.018060487689393938,0.019624450096899226,0.030657672688261348,0.07553445412311265,0.07553445412311265,0.018840499465811962,0.018840499465811962,0.016836824324324328,0.02758006756756757,0.01686923986486486,0.01686923986486486,0.03985957482993198,0.08657386054421769,0.10570371651785715,0.13566085937500003,0.09322935267857144,0.09322935267857144,0.014810854885057468,0.014810854885057468,0.12816211557539683,0.12816211557539683,0.01734094202898551,0.01734094202898551,0.018535795454545454,0.018535795454545454,0.0200165,0.0200165,0.015475416666666665,0.03128970238095239,0.02473020833333333,0.02473020833333333,0.005752777777777778,0.005752777777777778,0.10918497023809523,0.21168497023809524,0.02732475,0.0640185,0.007532142857142855,0.007532142857142855
2024-01-01 05:15:00,0.029751166442793932,0.03697904254898862,0.03602293436147186,0.05530163566017317,0.04941658871882085,0.05871689484126982,0.019215661555383023,0.019215661555383023,0.02880050611958267,0.0335027533105939,0.08422540254884005,0.10506310859279612,0.04678034226190477,0.06996858205782311,0.024963577898550724,0.024963577898550724,0.05534553891941392,0.05534553891941392,0.07380867373511905,0.1022270777529762,0.01568801854395604,0.01568801854395604,0.020579940476190477,0.020579940476190477,0.06858271666666665,0.09779521666666666,0.025519698129251697,0.03424418792517007,0.027705580964528666,0.027705580964528666,0.01151859960739615,0.01151859960739615,0.016892135416666662,0.016892135416666662,0.019706082502768552,0.056483491140642314,0.04987825493612079,0.04987825493612079,0.01726675747863248,0.01726675747863248,0.013404842342342342,0.013404842342342342,0.016533690878378377,0.016533690878378377,0.028551377551020406,0.10106566326530612,0.08422416294642858,0.18609927455357145,0.11107472098214287,0.11107472098214287,0.015118785919540228,0.031478391830870284,0.07140438678075396,0.07140438678075396,0.01664771739130435,0.01664771739130435,0.018724715909090906,0.018724715909090906,0.016663,0.016663,0.016382499999999998,0.016382499999999998,0.025139583333333333,0.025139583333333333,0.005752777777777778,0.005752777777777778,0.09416139880952382,0.1915363988095238,0.0286108,0.17538579999999998,0.007532142857142855,0.007532142857142855
2024-01-01 05:30:00,0.03317993810577327,0.03659807969869363,0.0447143662608225,0.06094826236471861,0.03506473086734694,0.040787996173469385,0.01965364195134576,0.02503407673395445,0.025484747525414658,0.025484747525414658,0.04671871527777779,0.08535813835470087,0.051922822066326535,0.08177220982142856,0.01970800120772947,0.01970800120772947,0.0407214977106227,0.04649979441391941,0.10419411969866071,0.16336047386532737,0.023994024725274725,0.023994024725274725,0.026390999999999994,0.026390999999999994,0.04335263898809524,0.06180263898809524,0.04940727040816327,0.04940727040816327,0.027378256802721084,0.05248029761904762,0.011686347517730495,0.011686347517730495,0.015545643939393939,0.015545643939393939,0.029881070390365444,0.05930299730066446,0.03175816347270616,0.03175816347270616,0.017280154914529913,0.017280154914529913,0.011465259009009007,0.011465259009009007,0.016198141891891893,0.016198141891891893,0.020033884353741496,0.08731959863945578,0.10798122767857142,0.23761604910714287,0.07193705357142857,0.08367421875,0.015389044540229883,0.06992106424466339,0.07140491691468255,0.07140491691468255,0.01871155797101449,0.01871155797101449,0.01891363636363636,0.01891363636363636,0.01623075,0.01623075,0.01705922619047619,0.01705922619047619,0.02531770833333333,0.02531770833333333,0.005752777777777778,0.005752777777777778,0.04881247023809524,0.11031247023809525,0.02932725,0.154086,0.007532142857142855,0.007532142857142855
2024-01-01 05:45:00,0.034445350229140324,0.047472064830910224,0.03942062997835498,0.07707588971861472,0.025006044501133792,0.035247677154195016,0.01722539046325052,0.03516017307194617,0.022848481641252003,0.04103724568619582,0.06299599091880342,0.09174935630341881,0.03426661819727891,0.06089666921768707,0.012469528985507246,0.012469528985507246,0.028853042582417582,0.05196622939560439,0.10000322451636905,0.15488739490327383,0.04524644574175824,0.04524644574175824,0.04810364583333333,0.04810364583333333,0.025477744642857143,0.025477744642857143,0.044879664115646256,0.044879664115646256,0.02581184736394557,0.057189398384353746,0.011765303634751773,0.011765303634751773,0.01520941287878788,0.01520941287878788,0.05625169089147287,0.07464039521040976,0.03345210946573752,0.03345210946573752,0.016607441239316238,0.029242056623931624,0.011113288288288288,0.0406740990990991,0.015862592905405405,0.015862592905405405,0.013000766156462586,0.07341862329931972,0.07542410714285715,0.21303136160714284,0.051173828125,0.09812248883928573,0.02675519396551724,0.07038080972906405,0.04121514446924604,0.04121514446924604,0.018385942028985507,0.018385942028985507,0.013726420454545453,0.03499914772727273,0.016009875,0.016009875,0.014731785714285716,0.014731785714285716,0.02549583333333333,0.02549583333333333,0.009360138888888888,0.009360138888888888,0.04853425595238096,0.04853425595238096,0.0289045,0.0876145,0.007532142857142855,0.007532142857142855
2024-01-01 06:00:00,0.04444823206384322,0.07431184615992416,0.04565899531926406,0.0884557485660173,0.036081306831065765,0.054004163973922895,0.028058957362836433,0.04240678344979296,0.040428701177100054,0.07226577982878546,0.06527100770757022,0.07323639232295483,0.050664240646258504,0.08110937670068027,0.01478959541062802,0.01478959541062802,0.024911241300366302,0.04455745009157508,0.12422325102306547,0.15590953264508928,0.04131704670329671,0.04131704670329671,0.06062938690476191,0.06062938690476191,0.019712041964285717,0.019712041964285717,0.030819744897959186,0.030819744897959186,0.03991491071428571,0.06972358418367347,0.02104997150455927,0.03004997150455927,0.01502568181818182,0.01502568181818182,0.05111733146456257,0.06582829491971208,0.026155232288037168,0.026155232288037168,0.02678746260683761,0.08067207799145298,0.02264003378378378,0.05959104729729729,0.015408935810810808,0.015408935810810808,0.012976442602040814,0.0510121568877551,0.07715234374999999,0.17409252232142858,0.056687127976190486,0.09659348958333334,0.06649303879310345,0.09375904864532023,0.013555406746031748,0.013555406746031748,0.018060326086956523,0.018060326086956523,0.01391534090909091,0.08482443181818183,0.015789000000000004,0.015789000000000004,0.04155588032581453,0.015408511904761904,0.02549583333333333,0.02549583333333333,0.04488492261904762,0.11780158928571428,0.0609246130952381,0.0609246130952381,0.023861583333333332,0.08257158333333334,0.007532142857142855,0.007532142857142855
2024-01-01 06:15:00,0.06825789151390643,0.0976873727876106,0.04333144778138527,0.07848234063852812,0.031322450255102045,0.04337142984693877,0.02718482045807453,0.03615221176242236,0.05558794609416799,0.08364890115034777,0.05728530486874238,0.06525068948412699,0.11870476573129252,0.13212299702380953,0.014677916666666669,0.014677916666666669,0.014616529761904761,0.023861804487179488,0.10589275390624997,0.11014576729910716,0.05141523580586081,0.05141523580586081,0.03240195535714285,0.03240195535714285,0.013865589285714287,0.013865589285714287,0.032398819849368314,0.032398819849368314,0.024009513180272102,0.042836043792517015,0.045099343021783186,0.07509934302178319,0.014770700757575755,0.023208200757575757,0.03253926218161683,0.04173361434108527,0.02161972706155633,0.02161972706155633,0.055244834401709395,0.12816791132478633,0.04647145270270271,0.08157491554054054,0.014955278716216215,0.014955278716216215,0.012845647959183672,0.012845647959183672,0.16194138392857144,0.22957129464285717,0.08355397600446428,0.10233344029017856,0.08658346982758622,0.10839627770935961,0.01324669208829365,0.01324669208829365,0.021369202898550724,0.021369202898550724,0.011484564393939394,0.06821183712121213,0.015779500000000002,0.015779500000000002,0.1032431328320802,0.01608523809523809,0.02803489583333333,0.02803489583333333,0.13915472718253968,0.23030056051587303,0.11691497023809523,0.11691497023809523,0.023501375,0.052856375,0.011103571428571426,0.011103571428571426
2024-01-01 06:30:00,0.07594149336283185,0.0919559892541087,0.0897937194264069,0.0965018363095238,0.02907138747165533,0.044977509920634914,0.038483278662008284,0.04565719170548654,0.05173431112894595,0.06938037854467628,0.05875994619963371,0.06274263850732602,0.13671646003401358,0.13364802465986392,0.01448528381642512,0.01448528381642512,0.009695153388278388,0.018940428113553117,0.09195449869791666,0.07262592726934525,0.05827517170329672,0.05827517170329672,0.03141322023809524,0.03141322023809524,0.015174101190476191,0.015174101190476191,0.023955741010689997,0.023955741010689997,0.02204773809523809,0.029712825558794943,0.0899921795845998,0.11399217958459981,0.025936628787878783,0.05406162878787879,0.032349952588593585,0.032349952588593585,0.02212530415214866,0.02212530415214866,0.09059803952991453,0.14304034722222222,0.03965422297297298,0.061824831081081076,0.01461876689189189,0.01461876689189189,0.0823393431122449,0.04753934311224489,0.22040639229910713,0.2495639815848214,0.11130428059895835,0.13008374488467264,0.03360870689655173,0.0472417118226601,0.012937977430555555,0.012937977430555555,0.03822134057971014,0.03822134057971014,0.011612310606060605,0.04706685606060606,0.018862249999999997,0.018862249999999997,0.08626119674185465,0.01653488095238095,0.05347009320175439,0.05347009320175439,0.24104953174603178,0.32763807341269846,0.09483675595238096,0.09483675595238096,0.023141166666666668,0.05983491666666667,0.1939811224489796,0.1939811224489796
2024-01-01 06:45:00,0.05586637082543194,0.06171341254477454,0.09648605097402593,0.09898652175324675,0.02473881221655329,0.05868166935941041,0.058559472049689455,0.06304316770186336,0.07807282637774211,0.07391917469234885,0.04562681280525031,0.056730521596459096,0.14167013414115648,0.11184392240646258,0.015099233091787439,0.015099233091787439,0.025208842948717947,0.029983788003663,0.06490116164434526,0.049491842447916684,0.051078004807692305,0.051078004807692305,0.027227961309523808,0.027227961309523808,0.040022571428571435,0.04963457142857143,0.01794695638969874,0.01794695638969874,0.024780907434402335,0.055441257288629725,0.059013506838905785,0.07401350683890578,0.08980852272727273,0.11230852272727274,0.04536825304540421,0.03390895071982281,0.02252468205574913,0.02252468205574913,0.05984558226495725,0.09630712072649573,0.02943158783783784,0.02943158783783784,0.014500658783783782,0.014500658783783782,0.135079568877551,0.056779568877551014,0.18186926060267858,0.1942241713169643,0.12044883742559526,0.1298385695684524,0.03360543103448276,0.03360543103448276,0.007878320312500001,0.0281283203125,0.08962090579710144,0.08962090579710144,0.011797632575757576,0.040161268939393945,0.023621464285714287,0.023621464285714287,0.16288038847117797,0.14544880952380956,0.1131480537280702,0.13801647478070178,0.14019433630952385,0.19488183630952383,0.06575354166666666,0.09079282738095239,0.022780958333333334,0.1695559583333333,0.23306122448979597,0.23306122448979597
2024-01-01 07:00:00,0.051997766540244406,0.056144327855035835,0.08766387045454543,0.10059464967532465,0.03496008219954648,0.06573151077097504,0.055347848408385095,0.055347848408385095,0.1151865556447298,0.0868077835741038,0.04281845047313798,0.08304097794566544,0.1461177425595238,0.11510677317176869,0.03967946256038648,0.03967946256038648,0.07306794184981685,0.071807777014652,0.11365273065476186,0.12394848958333332,0.0422570798992674,0.0422570798992674,0.0218237619047619,0.0313637619047619,0.0462541130952381,0.07829411309523811,0.021595858843537416,0.021595858843537416,0.058689325801749265,0.08475062317784257,0.08386507725430598,0.09586507725430597,0.07112587121212122,0.08518837121212121,0.158678159606866,0.12926246193244742,0.02414303353658536,0.02414303353658536,0.09618265491452992,0.12240380876068378,0.026019763513513514,0.026019763513513514,0.0513903305984556,0.0513903305984556,0.16969572321428564,0.08487072321428572,0.11506986235119049,0.11506986235119049,0.09455767996651787,0.10938357282366074,0.03647672413793104,0.03647672413793104,0.007723697916666667,0.07522369791666667,0.08059865942028985,0.08059865942028985,0.011982954545454545,0.029710227272727274,0.02510580357142857,0.02510580357142857,0.19356779448621553,0.24586253132832075,0.09906104714912282,0.18195578399122808,0.13484271230158731,0.13484271230158731,0.055131755952380956,0.15528889880952382,0.021851150000000003,0.1466099,0.1878775510204082,0.1878775510204082
